wi,mu_i,sigma2_i,Rp: 7.588248 
1197.2730913106489,7.794649335180546,3.4503176632032138
2087.945941980698,13.082329965660925,1.9333388506086204
71.67227856475259,16.57523755014937,0.1043354196344066
