wi,Ai,mu_i,L_gamma_i,G_sigma2_i,fwhm,Rwp: 5.338654,Rp: 2.960431 ,Rsquare: 3.372045 
683.0388832840107,0.9997936878194283,18.841853487115888,0.836805207068228,0.0005,1.6579999999999648
284.67905489927836,0.9999718642680872,18.889012674985796,0.8147129989364755,0.0008988247510106773,1.6279999999999655
1607.0828510005917,0.8983883801333236,23.129350365927856,1.0998682984955483,0.0018694966524183466,0.12399999999999736
534.9552424074706,0.8262142882545515,23.18751105797621,0.3124522145390755,0.0007623053483203259,0.08199999999999825
1689.9708172305798,0.9994721766433786,26.76931025854638,0.6811292371548255,0.0005,1.3359999999999717
8.231609738584613,0.9974925559527248,26.83694332504759,0.21681096405548847,0.0005,0.42099999999999105
218.26818794879105,0.98870407425566,29.999015346276778,0.6373395487387891,0.0011623046056321688,0.9689999999999794
42.71076610516601,0.9619284117375924,29.999015346276778,0.35991601057466766,0.04354586662841818,0.6909999999999853
224.06702680230572,0.9899737440313356,30.0751737745846,0.664972628255354,0.028070569129149663,1.264999999999973
36.58285645377824,0.9099938388382357,30.0751737745846,0.19936931076586573,0.0005,0.09699999999999794
5598.721574493205,0.8220130648948526,32.93996385769448,0.16364929594812416,0.002558915270148029,0.18199999999999614
2541.564810763526,0.8365723876359545,33.023998333323156,0.13087916738916525,0.0012502493322354734,0.13299999999999718
96.64267332749026,0.984086949576748,35.66423795501677,0.14903614999996465,0.0006760992906615608,0.26599999999999435
245.5818479335935,0.9617440524429239,35.66423795501677,0.6174442328068988,0.07317964602922335,1.130999999999976
119.75322624768393,0.9724729575070222,35.755675829802925,0.25350734090285326,0.034241429024358436,0.5029999999999893
232.1980408010666,0.9473739881673712,35.755675829802925,0.4656460873115417,0.0024722217902029267,0.4279999999999909
1520.3625442901925,0.852358493324367,38.218757706724936,0.46979710631512944,0.0019948249803096113,0.14099999999999702
484.08983531522586,0.8310383738311775,38.317241564248384,0.17113692197744998,0.0008865382068379085,0.10499999999999778
18.00807426675889,0.9950697994498203,40.63609418048316,0.12964407601937963,0.0005,0.25099999999999467
65.20184772874104,0.983088429494259,40.63609418048316,0.5561576157191572,0.23493060736923801,1.1139999999999763
65.29008126727729,0.9965715809460725,40.74134692603093,0.46380290264703417,0.09457213874458226,0.9259999999999804
17.074928245122805,0.9892880930408225,40.74134692603093,0.13440964495009064,0.0005,0.24799999999999472
35.05584574351338,0.99649988152806,42.93995750361972,0.1934918737049792,0.0005,0.37299999999999206
76.9289632599943,0.9919514981065517,42.93995750361972,0.48065554776337727,0.19980346566343013,0.9629999999999795
119.22050413233535,0.9900093323588076,43.05176089573265,0.529742770445644,0.1913205839101707,1.0589999999999775
19.460895421437435,0.9955093999557352,43.05176089573265,0.11034479757008495,0.0009620308009593299,0.2169999999999954
458.26546486953384,0.8581242859859071,45.148251641373044,0.2708817817392064,0.0015996827104037025,0.1459999999999969
260.48271487238185,0.7712997439758341,45.26643229562704,0.22830500529345674,0.0018693395599370497,0.1369999999999971
109.12036799817484,0.9649011074555948,47.274897123758954,0.14066730869102342,0.0005491199933894233,0.21299999999999547
36.1640663128096,0.9114601955771485,47.39931697087399,0.11181230356006441,0.0005,0.1179999999999975
370.6192482221375,0.848235234949711,49.33097942768707,0.6246206334337402,0.0033331383478767424,0.1789999999999962
146.81029085904495,0.9003555722702471,49.33097942768707,0.38297542505950716,0.0661126748954814,0.7259999999999845
370.6192482221375,0.848235234949711,49.33097942768707,0.6246206334337402,0.0033331383478767424,0.1789999999999962
146.81029085904495,0.9003555722702471,49.33097942768707,0.38297542505950716,0.0661126748954814,0.7259999999999845
352.8828468416182,0.8979224354621392,49.46152897676818,0.6576963741031172,0.04664771644041438,0.9199999999999805
156.035839117598,0.880329774286646,49.46152897676818,0.21412332182898577,0.001201286314766065,0.14299999999999696
352.8828468416182,0.8979224354621392,49.46152897676818,0.6576963741031172,0.04664771644041438,0.9199999999999805
156.035839117598,0.880329774286646,49.46152897676818,0.21412332182898577,0.001201286314766065,0.14299999999999696
297.28910873837765,0.9606295161184002,53.265916769929575,0.3175764460351906,0.0008144451190210563,0.33199999999999297
239.29989924035075,0.9486269607507333,53.265916769929575,0.6242647988628509,0.1400893581489666,1.1889999999999747
341.3258100112946,0.9614568964412576,53.40848837726346,0.5336522479340177,0.13003052323843586,1.0439999999999778
227.19897651208413,0.9531358771858077,53.40848837726346,0.5156970841717432,0.0028634627088700276,0.5209999999999889
3580.7331512537867,0.8672166582444312,55.15845793485552,0.3505986895756973,0.004764420698899349,0.27999999999999403
1750.540582972202,0.8760719372297189,55.3069592834234,0.2817510914760417,0.0021993101944961088,0.19099999999999595
418.49700591567967,0.9179438261263888,57.008433194902764,0.8789190632999563,0.026893133584958293,0.9129999999999806
160.38681758450355,0.9388634070215094,57.008433194902764,0.6890679218965314,0.11871686075242849,1.2469999999999735
418.49700591567967,0.9179438261263888,57.008433194902764,0.8789190632999563,0.026893133584958293,0.9129999999999806
156.85996573215544,0.9576307585126158,57.162831099844986,0.6709661545819215,0.013969637865334037,0.9689999999999794
425.14386890281764,0.9061174215559016,57.162831099844986,1.0226431922938073,0.24105958052144616,1.743999999999963
156.85996573215544,0.9576307585126158,57.162831099844986,0.6709661545819215,0.013969637865334037,0.9689999999999794
30.33815942486784,0.918839756658584,58.82040264864756,0.09363846276311479,0.0005,0.1179999999999975
21.534500941145712,0.9347896360683039,58.82040264864756,0.43496235970320085,0.116402020232103,0.8609999999999817
35.626052201463494,0.9345817409294279,58.98067754638013,0.4170975261284248,0.15733767736690085,0.8449999999999821
18.59828495453998,0.9338420445048616,58.98067754638013,0.16419466613918798,0.0005,0.15199999999999678
160.0995041730912,0.9227925225348939,60.5983273973147,0.2771655328946373,0.0014336605673041746,0.21499999999999544
48.65239061321191,0.9581572084106018,60.5983273973147,0.515018984521805,0.14327193736213148,1.0159999999999785
160.0995041730912,0.9227925225348939,60.5983273973147,0.2771655328946373,0.0014336605673041746,0.21499999999999544
40.91275414790958,0.9331919208303854,60.764472099845435,0.30917021099828107,0.0006694639219327692,0.12099999999999743
166.8396899705985,0.9370429457479789,60.764472099845435,0.5601028029911636,0.23416802327644493,1.1229999999999762
40.91275414790958,0.9331919208303854,60.764472099845435,0.30917021099828107,0.0006694639219327692,0.12099999999999743
