3.50738, 17.921640869246033
3.55785, 19.074501971817256
3.60831, 20.286295832544777
3.65878, 21.559417036037814
3.70924, 22.89525627504151
3.75971, 24.296213194008043
3.81018, 25.763867057669803
3.86064, 27.299703900224063
3.91111, 28.906081182427112
3.96157, 30.58405414595104
4.01204, 32.33591518593282
4.06251, 34.16289288968882
4.11297, 36.066073758590704
4.16344, 38.04759153212501
4.2139, 40.10793906526983
4.26437, 42.24910099276321
4.31484, 44.47172514743276
4.3653, 46.776265326102944
4.41577, 49.164414414340634
4.46623, 51.63585669467152
4.5167, 54.1920443892777
4.56717, 56.83280120832641
4.61763, 59.55770712722486
4.6681, 62.36778478376085
4.71856, 65.26166881554607
4.76903, 68.24005146917085
4.81949, 71.30108697824015
4.86996, 74.44510436814292
4.92043, 77.67039514849682
4.97089, 80.9749541860182
5.02136, 84.3585107547305
5.07182, 87.81790035008812
5.12229, 91.35242159427173
5.17276, 94.95907123615531
5.22322, 98.63453346451837
5.27369, 102.37742700803491
5.32415, 106.18317220911885
5.37462, 110.04992049997935
5.42509, 113.97330698759893
5.47555, 117.94866407617978
5.52602, 121.97343781566572
5.57648, 126.04165291553348
5.62695, 130.15029291741712
5.67741, 134.29286030342524
5.72788, 138.4658913262142
5.77835, 142.66323456374943
5.82881, 146.8785011018118
5.87928, 151.1076022739032
5.92974, 155.34290720235322
5.98021, 159.57995299316528
6.03068, 163.8115863733735
6.08114, 168.03050077157712
6.13161, 172.23175489543917
6.18207, 176.40694584656154
6.23254, 180.55087927472823
6.28301, 184.6557831098189
6.33347, 188.71384322690417
6.38394, 192.71960054281155
6.4344, 196.66436821651
6.48487, 200.54259506826742
6.53534, 204.34638482852793
6.5858, 208.06792910983796
6.63627, 211.70167525164683
6.68673, 215.23922979478982
6.7372, 218.67513386827915
6.78767, 222.0019309456338
6.83813, 225.21238919010534
6.8886, 228.301334672248
6.93906, 231.26128003606388
6.98953, 234.08733609570513
7.04, 236.773063196237
7.09046, 239.31237610834555
7.14093, 241.70094807098042
7.19139, 243.93278195803344
7.24186, 246.00400952142172
7.29232, 247.90937425046886
7.34279, 249.64552620242716
7.39326, 251.20831197550123
7.44372, 252.5940755429606
7.49419, 253.80033996493003
7.54465, 254.82398510845533
7.59512, 255.6631669011779
7.64559, 256.31581548099547
7.69605, 256.7804167773099
7.74652, 257.0561278200843
7.79698, 257.14222951960744
7.84745, 257.0385653807893
7.89792, 256.7453290332458
7.94838, 256.2632834899015
7.99885, 255.5933032500492
8.04931, 254.7371318925454
8.09978, 253.6963160208327
8.15025, 252.473293783386
8.20071, 251.0710398382789
8.25118, 249.4920595403641
8.30164, 247.74041011623495
8.35211, 245.81918856510922
8.40257, 243.7332915799937
8.45304, 241.48635920908555
8.50351, 239.08357062411088
8.55397, 236.53052593370256
8.60444, 233.8315715645972
8.6549, 230.99339479024906
8.70537, 228.0207313507788
8.75584, 224.92021302585968
8.8063, 221.69877351605
8.85677, 218.36159811503703
8.90723, 214.91662762749968
8.9577, 211.36925296796116
9.00817, 207.72701809650695
9.05863, 203.9976344382411
9.1091, 200.18665713865434
9.15956, 196.30267633789973
9.21003, 192.35126133047484
9.2605, 188.34029026876016
9.31096, 184.2776732258879
9.36143, 180.16886333225256
9.41189, 176.0224947788542
9.46236, 171.8438572120427
9.51283, 167.6406097257314
9.56329, 163.42031995793693
9.61376, 159.18791613208663
9.66422, 154.95153079514463
9.71469, 150.71578292354036
9.76515, 146.48847442324103
9.81562, 142.27386861252583
9.86609, 138.07854574077012
9.91655, 133.90886159095044
9.96702, 129.76847570303218
10.01748, 125.66411171451657
10.06795, 121.59899141168175
10.11842, 117.57853885252815
10.16888, 113.60789489878186
10.21935, 109.68959185555215
10.26981, 105.82903182248677
10.32028, 102.02827700242165
10.37075, 98.29143176290239
10.42121, 94.6222901547212
10.47168, 91.02221201981203
10.52214, 87.4951798345748
10.57261, 84.04209698728357
10.62308, 80.66571941833176
10.67354, 77.36849437885543
10.72401, 74.15067320801002
10.77447, 71.01485114241282
10.82494, 67.96087403921852
10.8754, 64.9908155968723
10.92587, 62.10414447559191
10.97634, 59.30189327588937
11.0268, 56.58482560890805
11.07727, 53.951904378710594
11.12773, 51.40402788435364
11.1782, 48.93986526212368
11.22867, 46.55944205291067
11.27913, 44.26256018306982
11.3296, 42.04751652462211
11.38006, 39.91425813258277
11.43053, 37.86087991031697
11.481, 35.886633837950534
11.53146, 33.99059967053562
11.58193, 32.170637625204925
11.63239, 30.425990169188456
11.68286, 28.754404939734158
11.73333, 27.154601103032693
11.78379, 25.625176812756656
11.83426, 24.163772341005533
11.88472, 22.76916620969681
11.93519, 21.438964924892453
11.98565, 20.171823267307506
12.03612, 18.96534129693849
12.08659, 17.817860309982677
12.13705, 16.727663439915716
12.18752, 15.692386306615543
12.23798, 14.710508038688829
12.28845, 13.77971395179946
12.33892, 12.898289251498078
12.38938, 12.06449601342048
12.43985, 11.276125886256475
12.49031, 10.531638335005452
12.54078, 9.828912973892907
12.59125, 9.166307493650677
12.64171, 8.542182277557854
12.69218, 7.954567808691093
12.74264, 7.40201480573442
12.79311, 6.882663311405131
12.84358, 6.395028434520511
12.89404, 5.937645053329787
12.94451, 5.508825412487537
12.99497, 5.107280492623683
13.04544, 4.731439684912838
13.0959, 4.380089232692895
13.14637, 4.051775537507463
13.19684, 3.745304885020883
13.2473, 3.4595150033527013
13.29777, 3.193124404920458
13.34824, 2.94507147204458
13.3987, 2.714327655425255
13.44917, 2.4997759939413444
13.49963, 2.3005224438189864
13.5501, 2.115554012209509
