138.75949339313897,313.1636365193886,40.97518737997652,148.45297091305602,183.34350496858457,324.3189269900882,364.84994135661447,706.2770512894272
6.733338548131589,11.675967306518405,13.49006667041188,13.80250050587172
0.18472433731651808,0.043477737051280926,0.24316994087572896,0.04509831982824071,0.16857808541850902,0.05370032761944317,0.17038938694462805,0.04074588760531443
