78737.77410069993,113332.57460893986,68392.9967985088,8156.325443218358,38977.4194853509,8908.271994324126,17890.766917314788,38108.610277449334,18434.87469051697,22691.203398055943
934.020334795092,953.4090270307396,940.924003667037,943.0611911246615,962.3727158669458
0.9820075860686849,2.3240818506693115,1.0929620185635909,1.170956206849957,1.206453957866351,0.6425214797054725,1.0172724931981578,1.7740800867417215,0.8227678140614949,1.0778006652635121
