code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=9.408840,b=9.408840,c=9.408840,alpha=90.000000,beta=90.000000,gamma=90.000000
0,0.0,1.0,2.0,24,1233.501665719413,0.9995594412413423,21.096760183109406,185.8844610430327,2.227510256301635,0.0005
0,0.0,1.0,2.0,24,4077.7292098604557,0.8873908502582019,23.13689470046579,3829.250343290454,1.5673826084577056,0.003504740576409305
0,1.0,1.0,2.0,24,795.5705649703139,0.9998267295257739,26.778083165659954,463.00801968367716,0.5497662654993497,0.0005
0,1.0,1.0,2.0,24,36.679893934973116,0.9597190409165266,28.435585431413166,79.21945140404537,0.211984161729268,0.0005
0,0.0,2.0,2.0,12,75.10736988479367,0.9961930825010964,30.008893944117986,107.52666199641472,0.22615185858591516,0.0026518216190562086
0,0.0,2.0,2.0,12,34.569649470731065,0.9802401543030843,31.510701732928183,3.4953259623769464,4.538831519911,0.059324473278392124
0,0.0,0.0,3.0,6,11928.69794244748,0.8707504511247193,32.95086388283918,31027.139815963306,0.15564342106985582,0.003951633809185877
0,0.0,0.0,3.0,6,16.415337689786146,0.9531305592451692,34.337213339317515,123.96719771767225,0.04517633470606835,0.0005
0,0.0,1.0,3.0,24,362.00542021496904,0.9160317519239484,35.676098061394256,537.3349317538349,0.286910561881456,0.0051223820993213974
0,0.0,1.0,3.0,24,2381.6404661929796,0.9143748108320583,38.2315314957959,5008.286142556007,0.21079076556777437,0.0022378508869800194
0,1.0,1.0,3.0,24,55.28588574902886,0.9986818233360281,39.45614465697204,85.40449088723416,0.2087755657783923,0.0005642753209530563
0,1.0,1.0,3.0,24,131.9924833035222,0.9601447566757286,40.64974567232525,265.70364128286633,0.2347422175018601,0.0005
0,2.0,2.0,2.0,8,290.43993921926034,0.9833522851409008,41.815059824725886,260.3968161486082,0.37638206671849495,0.010462708755508095
0,2.0,2.0,2.0,8,245.006268530657,0.9931403242357629,42.95445835173213,377.8589453850021,0.22264666337472164,0.0005
0,0.0,2.0,3.0,24,12.994067037781845,0.9908105338576767,44.07001996781242,66.96765898273622,0.06316790976951284,0.0005190824795391159
0,0.0,2.0,3.0,24,1532.85887499713,0.9080696037259202,45.1635793168216,2507.687134992708,0.2978182554706147,0.0030378563906486894
0,1.0,2.0,3.0,48,252.82717335586867,0.9842203764589441,47.29103367715931,494.5814632911332,0.18606278881892963,0.0005339417799446343
0,1.0,2.0,3.0,48,28.390563126423878,0.941700068859055,48.3276894491059,62.381148132320746,0.2146549013129127,0.0008435224028036682
0,0.0,0.0,4.0,6,2092.087186128128,0.9233834223070368,49.34791061507973,3330.9586185921917,0.26371929049917897,0.004095031907879426
0,0.0,0.0,4.0,6,21.052529347562107,0.9944199525910068,50.352763927693005,28.930410767454966,0.24443520792367945,0.000789203199763673
0,0.0,1.0,4.0,24,123.46125223701705,0.6146579688735125,52.32016321959044,110.64971994302383,0.5962388253036389,0.07322897595352176
0,0.0,1.0,4.0,24,388.3861376038617,0.9892593130940378,53.284406306212176,743.7399915799726,0.18130157873391536,0.000578743679430171
0,0.0,3.0,3.0,12,5263.917207019778,0.9135656648658846,55.17771603090817,9200.394113864895,0.2323357860572902,0.004829264147282359
0,0.0,3.0,3.0,12,22.866149420909437,0.9959284336962311,56.1081063729337,64.20371264291524,0.11471077865618043,0.0013496949989294735
0,1.0,3.0,3.0,24,293.4353586888946,0.9881092443630297,57.02845549575618,483.4010644273328,0.20224849507670398,0.0026446100830324133
0,1.0,3.0,3.0,24,99.59095069022804,0.9954058978297021,57.939311815844,64.775168077363,0.505765252918626,0.005860703305425427
0,0.0,2.0,4.0,24,132.06494469332074,0.9986360653722011,58.84118656327693,266.68266612313545,0.15829969694212848,0.0023323708889712914
0,0.0,2.0,4.0,24,37.68741910407876,0.9936000639169179,59.734557456942,123.24850637510048,0.10020999199407979,0.0005
0,1.0,2.0,4.0,48,729.3561197751532,0.9922684482379018,60.619871936752595,1048.9579950823033,0.24291267249880147,0.0005
0,1.0,2.0,4.0,48,105.25374375770365,0.9995358827438514,62.36798681333763,226.52504084169408,0.14821554970672438,0.001108005144740237
0,2.0,3.0,3.0,24,29.644208748815807,0.9948907110873899,63.23155479076554,88.99180502919558,0.1082587385846004,0.0007053295153445817
0,2.0,3.0,3.0,24,793.6670637544556,0.978129310854665,64.08860576593058,1677.2455205939937,0.17568710231622994,0.0006542634378122823
0,2.0,2.0,4.0,24,10.020888539766373,0.9677138785177538,64.93947269999887,24.497570846644326,0.16357621410873607,0.0005261360121950065
0,2.0,2.0,4.0,24,1304.5011010472217,0.7911230170693035,65.78447130656961,3395.3015796603727,0.2186603461099775,0.003297669573865539
0,0.0,0.0,5.0,6,3.0109781622498244,0.9795436659740133,66.62390149861749,20.440504052690322,0.04853881573142665,0.0005
0,0.0,0.0,5.0,6,557.1305401043702,0.9965060894743816,67.45804869413331,1289.4003118263406,0.13916471094677385,0.001580395006228607
0,0.0,1.0,5.0,24,488.45682761680183,0.9792406992910269,69.11157027115163,784.1078961370064,0.22850037459661604,0.0011793735309483587
0,0.0,1.0,5.0,24,11.737368148977332,0.8215771739370221,69.93145311062474,3.3342610494109906,1.722285911246137,0.28977579576876533
0,1.0,1.0,5.0,24,132.53192399129023,0.9985947878325098,70.74707173337907,235.06374624424188,0.1805793327063664,0.001750035429559045
0,1.0,1.0,5.0,24,183.15570304396073,0.9940409494271942,71.5586547916726,192.62939131275104,0.31782559031863145,0.0017913434554854433
