code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=9.408630,b=9.408630,c=9.408630,alpha=90.000000,beta=90.000000,gamma=90.000000
0,0.0,0.0,-2.0,6,2128.4280478556025,0.997929527500318,18.848388512870166,593.5249434163834,1.2972298809264187,0.0005906394318435305
1,0.0,0.0,-2.0,6,614.4983035822027,0.8890137941571753,18.89556435709374,719.7993976902045,1.360115543389994,0.0021126694512024462
0,1.0,-1.0,2.0,48,1987.3665457793122,0.9099504779192948,23.13740978781721,5140.724598271153,0.13324372336976584,0.007570170227995977
1,1.0,-1.0,2.0,48,3770.7149453440556,0.4668278762870903,23.195591309499587,9255.537255440413,1.3753017018676486,0.00821674430841903
0,-1.0,0.0,3.0,24,2415.651572811531,0.9999999999966179,30.009568406118806,353.5774270186261,2.1747026774730727,0.0469463773111781
1,-1.0,0.0,3.0,24,1186.105585700216,0.9984529100327595,30.085754895535757,196.61625237737246,2.300287433871019,0.0005
0,2.0,-2.0,2.0,24,11979.304167893735,0.8851813039665072,32.951608084862364,37381.647306418214,0.10300997599548663,0.014138485624415323
1,2.0,-2.0,2.0,24,13854.825157571882,0.7211396993442567,33.0356739761128,45771.34326137192,0.09150441873922874,0.019579044990061256
0,3.0,-1.0,2.0,48,295.22373638425825,0.7990596253695006,35.67690781544842,899.2481994479987,0.3968148584811931,0.001111014058036042
1,3.0,-1.0,2.0,48,434.7319691586313,0.9387097068780359,35.768380380559684,1021.739671644604,0.2377508873540579,0.0005
0,-4.0,0.0,0.0,6,3899.755365038229,0.7449770397444511,38.232403634425964,8980.44310038929,0.35407997661318585,0.0038810626832018486
1,-4.0,0.0,0.0,6,1694.2513580642,0.5379766485726977,38.33092541793953,7040.603102405419,0.1100351627037584,0.005028369506062185
0,3.0,-3.0,0.0,24,409.28416325703904,0.7817887550181688,40.65067773940796,696.3088574351598,0.932925853209223,0.0036825431507702764
